0.346154;0.235294;0.162651;0.18865;0.0919881;0.202091;0.491879;0.215924;0.3;0.511628;0.225806;5;
0.269231;0.176471;0.313253;0.116564;0.11276;0.174216;0.422274;0.160015;0.4;0.290698;0.241935;6;
0.25;0.235294;0.162651;0.0659509;0.074184;0.0557491;0.262181;0.0865626;0.581818;0.569767;0.725806;6;
0.413462;0.0882353;0.26506;0.207055;0.130564;0.142857;0.315545;0.260073;0.509091;0.616279;0.129032;8;
0.201923;0.196078;0.0843373;0.122699;0.0682493;0.097561;0.308585;0.160208;0.509091;0.255814;0.241935;6;
0.451923;0.470588;0.445783;0.264571;0.124629;0.170732;0.542923;0.258145;0.245455;0.55814;0.193548;5;
0.211538;0.166667;0.168675;0.108896;0.130564;0.121951;0.285383;0.14999;0.309091;0.325581;0.225806;6;
0.442308;0.117647;0.228916;0.171779;0.136499;0.170732;0.37355;0.256217;0.563636;0.697674;0.145161;6;
0.432692;0.0686275;0.23494;0.0107362;0.136499;0.10453;0.317865;0.113553;0.327273;0.197674;0.403226;6;
0.317308;0.235294;0.204819;0.21319;0.0890208;0.15331;0.327146;0.152111;0.6;0.325581;0.725806;8;
0.432692;0.117647;0.295181;0.0168712;0.0919881;0.111498;0.37123;0.128976;0.3;0.174419;0.33871;5;
0.307692;0.0392157;0.174699;0.148773;0.0890208;0.135889;0.206497;0.16445;0.427273;0.186047;0.290323;8;
0.355769;0.147059;0.409639;0.159509;0.11276;0.121951;0.287703;0.206092;0.245455;0.186047;0.129032;5;
0.298077;0.166667;0.210843;0.131902;0.074184;0.139373;0.327146;0.146327;0.445455;0.162791;0.564516;6;
0.317308;0.127451;0.222892;0.0276074;0.0504451;0.0731707;0.211137;0.0614999;0.390909;0.186047;0.548387;7;
0.322115;0.0882353;0.144578;0.138037;0.326409;0.188153;0.392111;0.167149;0.390909;0.255814;0.354839;6;
0.221154;0.588235;0.313253;0.0122699;0.0830861;0.10453;0.264501;0.0599576;0.472727;0.267442;0.645161;6;
0.432692;0.127451;0.349398;0.253067;0.118694;0.209059;0.473318;0.260073;0.263636;0.337209;0.209677;6;
0.115385;0.156863;0.114458;0.0674847;0.10089;0.0522648;0.213457;0.140158;0.863636;0.406977;0.322581;5;
0.269231;0.338235;0.150602;0.0268405;0.074184;0.0731707;0.180974;0.071525;0.3;0.22093;0.548387;6;
0.336538;0.196078;0.216867;0.185583;0.0919881;0.125436;0.303944;0.209948;0.527273;0.662791;0.258065;6;
0.211538;0.0882353;0.180723;0.102761;0.0890208;0.12892;0.220418;0.104299;0.172727;0.406977;0.483871;6;
0.365385;0.186275;0.174699;0.0291411;0.148368;0.121951;0.24594;0.118951;0.336364;0.174419;0.290323;5;
0.259615;0.196078;0.174699;0.0322086;0.0860534;0.0836237;0.227378;0.078851;0.545455;0.22093;0.580645;7;
0.269231;0.166667;0.192771;0.0766871;0.0890208;0.0452962;0.136891;0.0871409;0.218182;0.348837;0.5;6;
0.317308;0.186275;0.186747;0.269939;0.109792;0.184669;0.563805;0.248506;0.318182;0.395349;0.112903;5;
0.134615;0.166667;0.138554;0.0122699;0.11276;0.0627178;0.157773;0.055909;0.545455;0.465116;0.548387;5;
0.394231;0.54902;0.277108;0.153374;0.697329;0.108014;0.5058;0.215732;0.136364;0.604651;0.177419;3;
0.240385;0.196078;0.180723;0.0383436;0.0890208;0.0766551;0.24594;0.136688;0.3;0.244186;0.0967742;5;
0.211538;0.196078;0.174699;0.28681;0.124629;0.118467;0.382831;0.231348;0.381818;0.325581;0.16129;5;
0.259615;0.205882;0.313253;0.111963;0.118694;0.114983;0.424594;0.161943;0.4;0.337209;0.241935;6;
0.25;0.166667;0.445783;0.110429;0.106825;0.174216;0.464037;0.163678;0.445455;0.232558;0.193548;6;
0.326923;0.313725;0.295181;0.00766871;0.115727;0.0313589;0.299304;0.111625;0.263636;0.232558;0.209677;5;
0.403846;0.107843;0.180723;0.0214724;0.130564;0.160279;0.303944;0.132832;0.418182;0.313953;0.258065;6;
0.259615;0.27451;0.186747;0.19862;0.130564;0.0627178;0.241299;0.160594;0.436364;0.395349;0.483871;6;
0.298077;0.107843;0.198795;0.0153374;0.10089;0.212544;0.324826;0.103914;0.654545;0.348837;0.451613;5;
0.346154;0.22549;0.445783;0.154908;0.0890208;0.170732;0.320186;0.204164;0.272727;0.244186;0.112903;5;
0.346154;0.254902;0.168675;0.17638;0.118694;0.101045;0.324826;0.186235;0.454545;0.313953;0.370968;5;
0.25;0.205882;0.180723;0.0904908;0.593472;0.209059;0.341067;0.14787;0.345455;0.209302;0.225806;5;
0.346154;0.215686;0.295181;0.116564;0.136499;0.163763;0.415313;0.198381;0.727273;0.418605;0.274194;6;
0.394231;0.0980392;0.216867;0.0812883;0.145401;0.101045;0.285383;0.152111;0.481818;0.348837;0.467742;6;
0.278846;0.323529;0.162651;0.0306748;0.0712166;0.0801394;0.176334;0.0722961;0.3;0.139535;0.596774;6;
0.278846;0.313725;0.13253;0.125767;0.127596;0.0766551;0.241299;0.166763;0.454545;0.267442;0.225806;5;
0.365385;0.27451;0.26506;0.118098;0.72997;0.0905923;0.308585;0.167534;0.363636;0.244186;0.354839;6;
0.336538;0.215686;0.150602;0.0291411;0.106825;0.10453;0.262181;0.119144;0.418182;0.372093;0.370968;5;
0.25;0.0980392;0.186747;0.0153374;0.118694;0.118467;0.273782;0.121265;0.8;0.523256;0.387097;7;
0.336538;0.196078;0.216867;0.185583;0.0919881;0.125436;0.303944;0.209948;0.527273;0.662791;0.258065;6;
0.259615;0.156863;0.216867;0.0245399;0.0534125;0.118467;0.290023;0.0518604;0.509091;0.162791;0.725806;7;
0.413462;0.137255;0.259036;0.0138037;0.103858;0.0905923;0.278422;0.128976;0.454545;0.267442;0.483871;6;
0.278846;0.303922;0.144578;0.0322086;0.0237389;0.0696864;0.164733;0.0719105;0.281818;0.174419;0.564516;5;
0.298077;0.352941;0.108434;0.171779;0.124629;0.0836237;0.271462;0.200308;0.463636;0.302326;0.177419;5;
0.365385;0.117647;0.216867;0.0199387;0.10089;0.0766551;0.236659;0.101407;0.518182;0.372093;0.532258;6;
0.278846;0.166667;0.0783133;0.00920245;0.0949555;0.275261;0.382831;0.0942741;0.381818;0.232558;0.290323;5;
0.269231;0.186275;0.150602;0.00920245;0.0712166;0.118467;0.236659;0.0399075;0.4;0.174419;0.709677;6;
0.221154;0.196078;0.150602;0.0966258;0.139466;0.146341;0.445476;0.161751;0.427273;0.209302;0.177419;6;
0.0961538;0.558824;0.0722892;0.00766871;0.0118694;0.00696864;0.00232019;0.103142;0.545455;0.162791;0.887097;4;
0.259615;0.323529;0.144578;0.205521;0.115727;0.0766551;0.241299;0.213804;0.654545;0.360465;0.290323;6;
0.298077;0.313725;0.10241;0.18865;0.0712166;0.198606;0.410673;0.20108;0.327273;0.313953;0.225806;5;
0.221154;0.215686;0.180723;0.0230061;0.0652819;0.167247;0.357309;0.0460767;0.609091;0.244186;0.758065;7;
0.269231;0.348039;0.228916;0.131902;0.145401;0.222997;0.542923;0.21631;0.463636;0.372093;0.177419;6;
0.403846;0.254902;0.150602;0.0889571;0.0771513;0.125436;0.218097;0.0842491;0.172727;0.0116279;0.677419;6;
0.25;0.196078;0.174699;0.0153374;0.127596;0.111498;0.273782;0.111625;0.690909;0.395349;0.403226;7;
0.192308;0.0490196;0.13253;0.185583;0.145401;0.0766551;0.403712;0.163678;0.545455;0.232558;0.596774;6;
0.269231;0.27451;0.168675;0.0843558;0.0593472;0.0348432;0.194896;0.0661269;0.427273;0.0581395;0.774194;7;
0.298077;0.22549;0.192771;0.0153374;0.0801187;0.111498;0.243619;0.0688259;0.427273;0.267442;0.548387;7;
0.423077;0.284314;0.162651;0.0168712;0.0563798;0.0278746;0.116009;0.100058;0.227273;0.302326;0.387097;5;
0.221154;0.0882353;0.253012;0.222393;0.0712166;0.0905923;0.266821;0.187584;0.136364;0.290698;0.241935;5;
0.336538;0.137255;0.246988;0.226994;0.121662;0.184669;0.422274;0.248506;0.545455;0.430233;0.145161;6;
0.326923;0.303922;0.379518;0.159509;0.103858;0.184669;0.341067;0.198381;0.336364;0.255814;0.112903;6;
0.326923;0.22549;0.277108;0.0674847;0.0919881;0.00348432;0.0464037;0.0672836;0.290909;0.360465;0.725806;4;
0.298077;0.215686;0.295181;0.107362;0.142433;0.0801394;0.341067;0.175246;0.645455;0.476744;0.483871;7;
0.326923;0.156863;0.162651;0.0122699;0.0860534;0.101045;0.262181;0.107769;0.390909;0.27907;0.370968;6;
0.0576923;0.235294;0.23494;0.0567485;0.0623145;0.101045;0.273782;0.0372084;0.672727;0.162791;0.774194;8;
0.144231;0.127451;0.174699;0.00153374;0.0563798;0.0313589;0.132251;0.097166;0.527273;0.209302;0.290323;5;
0.307692;0.254902;0.060241;0.0444785;0.103858;0.0522648;0.12529;0.127048;0.263636;0.197674;0.193548;5;
0.317308;0.137255;0.192771;0.25;0.139466;0.163763;0.345708;0.24465;0.590909;0.186047;0.258065;6;
0.192308;0.230392;0.162651;0.0145706;0.0504451;0.0452962;0.141531;0.0545595;0.590909;0.209302;0.629032;8;
0.192308;0.117647;0.0963855;0.0122699;0.0979228;0.146341;0.208817;0.0387507;0.463636;0.174419;0.677419;6;
0.278846;0.22549;0.186747;0.0659509;0.0652819;0.0627178;0.329466;0.105842;0.581818;0.697674;0.645161;7;
0.230769;0.117647;0.198795;0.0736196;0.0563798;0.0662021;0.153132;0.0580297;0.581818;0.22093;0.887097;7;
0.432692;0.401961;0.259036;0.0291411;0.0801187;0.10453;0.24826;0.140544;0.463636;0.290698;0.435484;6;
0.221154;0.196078;0.150602;0.18865;0.133531;0.111498;0.417633;0.20802;0.481818;0.244186;0.16129;4;
0.25;0.196078;0.138554;0.0828221;0.124629;0.167247;0.354988;0.132832;0.390909;0.348837;0.354839;5;
0.394231;0.0980392;0.198795;0.00920245;0.0712166;0.0627178;0.146172;0.0981299;0.363636;0.186047;0.403226;7;
0.298077;0.294118;0.192771;0.121166;0.103858;0.118467;0.331787;0.117409;0.6;0.151163;0.645161;7;
0.355769;0.127451;0.192771;0.0644172;0.139466;0.12892;0.241299;0.131483;0.354545;0.348837;0.354839;7;
0.519231;0.196078;0.295181;0.171779;0.0979228;0.0940767;0.296984;0.209948;0.345455;0.139535;0.33871;4;
0.0961538;0.0490196;0.192771;0.00920245;0.0979228;0.132404;0.206497;0.0518604;0.636364;0.488372;0.612903;7;
0.326923;0.156863;0.174699;0.0245399;0.0830861;0.121951;0.215777;0.0942741;0.5;0.488372;0.483871;7;
0.471154;0.137255;0.253012;0.0260736;0.130564;0.087108;0.243619;0.132832;0.245455;0.244186;0.322581;5;
0.192308;0.0980392;0.222892;0.00920245;0.0801187;0.0592334;0.150812;0.0273761;0.336364;0.313953;0.758065;7;
0.346154;0.0882353;0.174699;0.0122699;0.11276;0.0731707;0.227378;0.130904;0.727273;0.5;0.387097;6;
0.173077;0.142157;0.144578;0.141104;0.133531;0.198606;0.303944;0.160787;0.409091;0.197674;0.354839;6;
0.288462;0.137255;0.246988;0.0935583;0.074184;0.12892;0.24826;0.10295;0.418182;0.27907;0.564516;6;
0.25;0.333333;0.114458;0.133436;0.10089;0.0905923;0.315545;0.139194;0.463636;0.360465;0.480645;5;
0.25;0.166667;0.222892;0.059816;0.0890208;0.135889;0.320186;0.096202;0.418182;0.209302;0.5;7;
0.355769;0.176471;0.186747;0.0153374;0.0682493;0.118467;0.232019;0.064199;0.227273;0.244186;0.629032;6;
0.403846;0.196078;0.192771;0.107362;0.106825;0.205575;0.452436;0.160401;0.345455;0.383721;0.33871;6;
0.307692;0.147059;0.210843;0.0122699;0.0801187;0.101045;0.241299;0.078851;0.4;0.302326;0.451613;7;
0.240385;0.137255;0.162651;0.059816;0.0801187;0.275261;0.343387;0.109697;0.3;0.627907;0.435484;7;
0.288462;0.0392157;0.180723;0.18865;0.118694;0.10453;0.183295;0.181801;0.436364;0.151163;0.306452;6;
0.365385;0.284314;0.307229;0.170245;0.252226;0.195122;0.399072;0.205321;0.172727;0.337209;0.16129;5;
0.346154;0.196078;0.180723;0.0720859;0.133531;0.146341;0.352668;0.13476;0.363636;0.302326;0.370968;6;
0.394231;0.0980392;0.222892;0.00920245;0.0919881;0.0487805;0.153132;0.0942741;0.418182;0.476744;0.451613;5;
0.269231;0.156863;0.228916;0.18635;0.074184;0.0209059;0.150812;0.130133;0.345455;0.406977;0.790323;6;
0.288462;0.186275;0.180723;0.190184;0.11276;0.233449;0.350348;0.191633;0.4;0.325581;0.258065;6;
0.192308;0.205882;0.162651;0.0153374;0.15727;0.0522648;0.303944;0.0823212;0.463636;0.151163;0.5;6;
0.355769;0.127451;0.204819;0.00920245;0.151335;0.0836237;0.236659;0.115481;0.718182;0.290698;0.435484;6;
0.298077;0.166667;0.174699;0.0276074;0.0860534;0.0905923;0.155452;0.0726817;0.263636;0.162791;0.596774;7;
0.240385;0.196078;0.180723;0.0920245;0.590504;0.202091;0.336427;0.14787;0.345455;0.209302;0.225806;6;
0.192308;0.215686;0.253012;0.00766871;0.0801187;0.0592334;0.241299;0.0308463;0.345455;0.27907;0.741935;7;
0.355769;0.147059;0.192771;0.131902;0.0860534;0.181185;0.422274;0.182957;0.290909;0.395349;0.274194;6;
0.230769;0.156863;0.13253;0.111963;0.130564;0.149826;0.324826;0.160787;0.463636;0.348837;0.209677;5;
0.153846;0.5;0.0421687;0.0981595;0.106825;0.118467;0.320186;0.140544;0.563636;0.406977;0.274194;6;
0.307692;0.117647;0.204819;0.0782209;0.0771513;0.10453;0.171694;0.109697;0.427273;0.27907;0.564516;6;
0.230769;0.127451;0.162651;0.0168712;0.0860534;0.135889;0.327146;0.119337;0.7;0.569767;0.403226;7;
0.288462;0.372549;0.156627;0.0322086;0.0979228;0.0905923;0.171694;0.0776942;0.6;0.337209;0.645161;8;
0.317308;0.0392157;0.180723;0.0383436;0.0267062;0.0452962;0.0649652;0.0564874;0.272727;0.348837;0.629032;7;
0.134615;0.294118;0.156627;0.108896;0.130564;0.0627178;0.218097;0.103914;0.5;0.267442;0.677419;6;
0.326923;0.593137;0.126506;0.136503;0.181009;0.108014;0.37819;0.192597;0.254545;0.383721;0.177419;6;
0.307692;0.245098;0.168675;0.0782209;0.0712166;0.12892;0.452436;0.0896472;0.409091;0.488372;0.725806;6;
0.288462;0.127451;0.162651;0.269172;0.0979228;0.135889;0.317865;0.250434;0.527273;0.162791;0.112903;5;
0.240385;0.0588235;0.23494;0.00920245;0.103858;0.0836237;0.24826;0.0942741;0.490909;0.360465;0.370968;6;
0.336538;0.0735294;0.295181;0.0107362;0.0890208;0.111498;0.294664;0.105842;0.381818;0.639535;0.403226;6;
0.211538;0.235294;0.180723;0.102761;0.489614;0.15331;0.348028;0.155774;0.418182;0.313953;0.225806;5;
0.192308;0.27451;0.192771;0.0168712;0.0712166;0.0696864;0.201856;0.0518604;0.281818;0.186047;0.516129;6;
0.211538;0.156863;0.198795;0.0291411;0.0504451;0.101045;0.176334;0.0584153;0.372727;0.325581;0.532258;7;
0.307692;0.245098;0.192771;0.00920245;0.130564;0.125436;0.299304;0.0672836;0.372727;0.0697674;0.516129;6;
0.269231;0.264706;0.204819;0.0659509;0.0682493;0.0243902;0.269142;0.104492;0.545455;0.686047;0.645161;5;
0.375;0.196078;0.210843;0.22546;0.139466;0.101045;0.25058;0.24465;0.5;0.325581;0.258065;5;
0.288462;0.215686;0.144578;0.0920245;0.338279;0.114983;0.24826;0.157895;0.318182;0.302326;0.225806;5;
0.384615;0.0686275;0.204819;0.00766871;0.0771513;0.101045;0.194896;0.074224;0.318182;0.581395;0.532258;7;
0.288462;0.431373;0.156627;0.0782209;0.0860534;0.087108;0.280742;0.0557162;0.354545;0.0581395;0.806452;7;
0.25;0.147059;0.192771;0.0199387;0.0860534;0.132404;0.2529;0.0699826;0.545455;0.360465;0.612903;7;
0.259615;0.343137;0.168675;0.163344;0.0682493;0.101045;0.180974;0.0981299;0.272727;0.186047;0.709677;6;
0.240385;0.245098;0.253012;0.254601;0.0830861;0.191638;0.37355;0.226142;0.490909;0.406977;0.225806;6;
0.307692;0.0784314;0.156627;0.0958589;0.11276;0.097561;0.489559;0.175631;0.6;0.418605;0.33871;6;
0.288462;0.107843;0.349398;0.208589;0.0860534;0.170732;0.359629;0.200308;0.363636;0.302326;0.258065;6;
0.25;0.186275;0.192771;0.059816;0.68546;0.205575;0.382831;0.148255;0.363636;0.302326;0.225806;5;
0.182692;0.176471;0.150602;0.150307;0.0326409;0.0174216;0.111369;0.132832;0.609091;0.174419;0.419355;5;
0.25;0.0980392;0.289157;0.266871;0.133531;0.188153;0.403712;0.255832;0.236364;0.453488;0.0806452;6;
0.336538;0.313725;0.168675;0.0904908;0.0830861;0.0836237;0.204176;0.0842491;0.4;0.418605;0.741935;7;
0.278846;0.323529;0.144578;0.0736196;0.0771513;0.108014;0.24594;0.0576441;0.363636;0.255814;0.789247;7;
0.336538;0.0882353;0.138554;0.0874233;0.124629;0.114983;0.535963;0.177174;0.581818;0.372093;0.322581;6;
0.298077;0.127451;0.373494;0.0874233;0.0979228;0.0174216;0.232019;0.124735;0.218182;0.430233;0.354839;6;
0.317308;0.352941;0.373494;0.171779;0.103858;0.174216;0.331787;0.200308;0.363636;0.27907;0.112903;6;
0.451923;0.166667;0.162651;0.0628834;0.0652819;0.101045;0.192575;0.0981299;0.263636;0.127907;0.645161;6;
0.298077;0.196078;0.246988;0.0168712;0.121662;0.0278746;0.294664;0.113553;0.4;0.569767;0.548387;6;
0.221154;0.27451;0.156627;0.115798;0.0771513;0.0418118;0.183295;0.0616927;0.309091;0.0581395;0.806452;7;
0.240385;0.284314;0.222892;0.0138037;0.0445104;0.0348432;0.155452;0.0318103;0.2;0.197674;0.693548;6;
0.278846;0.323529;0.0060241;0.0337423;0.115727;0.12892;0.296984;0.136688;0.472727;0.151163;0.241935;5;
0.480769;0.254902;0.198795;0.139571;0.0801187;0.15331;0.37819;0.182957;0.327273;0.209302;0.354839;5;
0.269231;0.0882353;0.180723;0.00766871;0.0652819;0.0383275;0.148492;0.0740312;0.409091;0.418605;0.483871;6;
0.173077;0.245098;0.168675;0.00920245;0.0652819;0.108014;0.204176;0.0800077;0.7;0.418605;0.467742;6;
0.336538;0.147059;0.144578;0.00460123;0.0652819;0.0940767;0.178654;0.0414498;0.163636;0.186047;0.677419;6;
0.346154;0.0784314;0.186747;0.0958589;0.148368;0.101045;0.283063;0.155967;0.518182;0.139535;0.274194;5;
0.25;0.156863;0.138554;0.102761;0.178042;0.101045;0.343387;0.175246;0.481818;0.360465;0.177419;5;
0.288462;0.264706;0.192771;0.0276074;0.115727;0.114983;0.218097;0.0769231;0.509091;0.27907;0.645161;8;
0.307692;0.156863;0.108434;0.0107362;0.109792;0.0243902;0.12297;0.132832;0.6;0.290698;0.33871;4;
0.163462;0.333333;0.0542169;0.0153374;0.0296736;0.0557491;0.136891;0.0672836;0.554545;0.337209;0.548387;7;
0.336538;0.22549;0.150602;0.0927914;0.0682493;0.097561;0.299304;0.102757;0.163636;0.174419;0.5;5;
0.307692;0.235294;0.210843;0.0138037;0.0890208;0.0766551;0.269142;0.0904184;0.409091;0.488372;0.677419;6;
0.173077;0.264706;0.222892;0.00613497;0.0860534;0.0139373;0.146172;0.059572;0.590909;0.139535;0.548387;5;
0.25;0.215686;0.271084;0.0444785;0.557864;0.25784;0.396752;0.136688;0.272727;0.197674;0.177419;6;
0.125;0.303922;0.126506;0.0168712;0.0534125;0.0452962;0.146172;0.0441488;0.709091;0.267442;0.725806;6;
0.365385;0.205882;0.295181;0.138037;0.0623145;0.149826;0.436195;0.128976;0.372727;0.186047;0.693548;7;
0.0961538;0.176471;0.138554;0.153374;0.074184;0.0731707;0.236659;0.108541;0.672727;0.0697674;0.564516;7;
0.365385;0.0882353;0.162651;0.0613497;0.121662;0.0731707;0.206497;0.137073;0.327273;0.290698;0.241935;6;
0.346154;0.401961;0.144578;0.222393;0.0623145;0.111498;0.334107;0.157895;0.372727;0.337209;0.645161;7;
0.288462;0.235294;0.126506;0.0245399;0.103858;0.0452962;0.136891;0.117409;0.409091;0.197674;0.225806;6;
0.230769;0.254902;0.174699;0.107362;0.11276;0.149826;0.517401;0.161751;0.572727;0.465116;0.322581;6;
0.278846;0.0490196;0.168675;0.00920245;0.109792;0.114983;0.303944;0.107769;0.554545;0.127907;0.33871;7;
0.211538;0.245098;0.156627;0.0690184;0.124629;0.0487805;0.25522;0.135917;0.390909;0.22093;0.193548;5;
0.346154;0.127451;0.180723;0.115031;0.11276;0.0383275;0.243619;0.13476;0.363636;0.151163;0.403226;6;
0.403846;0.166667;0.162651;0.139571;0.0801187;0.0452962;0.176334;0.133989;0.245455;0.162791;0.516129;6;
0.298077;0.137255;0.192771;0.0797546;0.0949555;0.0627178;0.25522;0.112782;0.409091;0.383721;0.516129;6;
0.365385;0.186275;0.174699;0.0291411;0.148368;0.121951;0.24594;0.118951;0.336364;0.174419;0.290323;5;
0.269231;0.137255;0.168675;0.175613;0.145401;0.0801394;0.269142;0.220744;0.663636;0.267442;0.225806;5;
0.163462;0.0882353;0.138554;0.0352761;0.0890208;0.0278746;0.229698;0.102564;0.509091;0.325581;0.322581;5;
0.375;0.176471;0.307229;0.0306748;0.106825;0.0836237;0.348028;0.0800077;0.254545;0.325581;0.516129;6;
0.336538;0.294118;0.138554;0.0904908;0.121662;0.0557491;0.215777;0.114324;0.345455;0.383721;0.516129;4;
0.307692;0.166667;0.271084;0.0260736;0.106825;0.132404;0.2529;0.0680548;0.4;0.302326;0.629032;7;
0.307692;0.27451;0.192771;0.15184;0.106825;0.114983;0.292343;0.123193;0.336364;0.127907;0.580645;8;
0.269231;0.254902;0.144578;0.041411;0.074184;0.0940767;0.208817;0.0616927;0.345455;0.209302;0.693548;7;
0.307692;0.0784314;0.192771;0.118098;0.106825;0.125436;0.271462;0.167534;0.445455;0.139535;0.193548;5;
0.346154;0.264706;0.186747;0.266104;0.15727;0.139373;0.412993;0.252362;0.5;0.488372;0.177419;5;
0.25;0.254902;0.120482;0.219325;0.151335;0.121951;0.354988;0.215732;0.372727;0.267442;0.16129;4;
0.298077;0.117647;0.240964;0.108896;0.0682493;0.170732;0.387471;0.130904;0.454545;0.0581395;0.548387;5;
0.451923;0.166667;0.186747;0.0337423;0.0682493;0.0313589;0.12065;0.0921535;0.309091;0.255814;0.564516;6;
0.365385;0.470588;0.0722892;0.150307;0.25816;0.0696864;0.389791;0.215732;0.545455;0.267442;0.177419;4;
0.413462;0.117647;0.180723;0.0107362;0.0801187;0.0174216;0.0928074;0.102371;0.245455;0.593023;0.370968;5;
0.278846;0.137255;0.23494;0.00920245;0.118694;0.0836237;0.331787;0.122421;0.709091;0.290698;0.322581;6;
0.201923;0.156863;0.0722892;0.0122699;0.0771513;0.202091;0.552204;0.124735;0.563636;0.255814;0.258065;6;
0.423077;0.117647;0.295181;0.0444785;0.142433;0.0418118;0.229698;0.109697;0.427273;0.151163;0.564516;6;
0.365385;0.235294;0.216867;0.0153374;0.0919881;0.10453;0.338747;0.113553;0.463636;0.348837;0.532258;6;
0.298077;0.156863;0.198795;0.0168712;0.0771513;0.156794;0.294664;0.0557162;0.490909;0.209302;0.741935;7;
0.259615;0.27451;0.216867;0.0935583;0.522255;0.172474;0.329466;0.157509;0.409091;0.232558;0.209677;5;
0.317308;0.127451;0.192771;0.0245399;0.0830861;0.0905923;0.306265;0.113553;0.436364;0.406977;0.322581;7;
0.288462;0.0980392;0.180723;0.187117;0.15727;0.0592334;0.37587;0.21149;0.254545;0.348837;0.16129;7;
0.336538;0.166667;0.23494;0.0889571;0.074184;0.0209059;0.174014;0.136688;0.418182;0.27907;0.564516;5;
0.259615;0.166667;0.162651;0.257669;0.163205;0.0940767;0.303944;0.205321;0.436364;0.313953;0.33871;6;
0.298077;0.137255;0.23494;0.0828221;0.0771513;0.146341;0.306265;0.0794293;0.354545;0.127907;0.725806;6;
0.384615;0.0980392;0.277108;0.184049;0.0979228;0.135889;0.310905;0.248506;0.472727;0.627907;0.0806452;8;
0.125;0.264706;0.156627;0.095092;0.074184;0.118467;0.257541;0.0919607;0.6;0.209302;0.564516;6;
0.403846;0.333333;0.216867;0.0674847;0.0830861;0.111498;0.213457;0.0942741;0.372727;0.406977;0.693548;7;
0.259615;0.245098;0.144578;0.21319;0.115727;0.0627178;0.201856;0.143628;0.309091;0.0930233;0.564516;8;
0.432692;0.245098;0.259036;0.131902;0.109792;0.0696864;0.271462;0.213804;0.6;0.290698;0.209677;5;
0.240385;0.147059;0.301205;0.150307;0.10089;0.205575;0.285383;0.160208;0.127273;0.27907;0.177419;6;
0.317308;0.0490196;0.228916;0.0184049;0.109792;0.0418118;0.243619;0.103914;0.545455;0.790698;0.596774;6;
0.259615;0.186275;0.114458;0.0552147;0.109792;0.0139373;0.243619;0.161751;0.481818;0.151163;0.0967742;4;
0.192308;0.313725;0.253012;0.0582822;0.11276;0.127178;0.547564;0.127048;0.481818;0.406977;0.258065;6;
0.528846;0.254902;0.295181;0.102761;0.127596;0.097561;0.317865;0.209948;0.409091;0.453488;0.354839;5;
0.25;0.0784314;0.192771;0.125;0.0860534;0.125436;0.2529;0.142279;0.427273;0.22093;0.435484;5;
0.192308;0.186275;0.156627;0.0444785;0.183976;0.0836237;0.139211;0.0545595;0.345455;0.186047;0.564516;6;
0.269231;0.0980392;0.156627;0.256135;0.124629;0.0522648;0.324826;0.21766;0.254545;0.244186;0.225806;6;
0.394231;0.196078;0.295181;0.108896;0.106825;0.160279;0.431555;0.159823;0.290909;0.383721;0.483871;6;
0.25;0.147059;0.222892;0.111963;0.121662;0.202091;0.327146;0.149798;0.127273;0.313953;0.209677;6;
0.230769;0.151961;0.204819;0.0199387;0.0801187;0.00696864;0.25058;0.0618855;0.618182;0.255814;0.677419;5;
0.307692;0.0686275;0.168675;0.216258;0.124629;0.0940767;0.324826;0.208406;0.218182;0.197674;0.16129;7;
0.230769;0.107843;0.174699;0.0567485;0.106825;0.108014;0.271462;0.182572;0.418182;0.232558;0.209677;6;
0.346154;0.166667;0.295181;0.00766871;0.0979228;0.114983;0.341067;0.0884905;0.372727;0.383721;0.532258;5;
0.288462;0.176471;0.144578;0.0199387;0.10089;0.236934;0.336427;0.108348;0.418182;0.348837;0.403226;5;
0.134615;0.0735294;0.198795;0.0153374;0.0563798;0.0383275;0.116009;0.0508965;0.527273;0.72093;0.629032;8;
0.375;0.215686;0.253012;0.210123;0.106825;0.149826;0.473318;0.231155;0.418182;0.476744;0.193548;5;
0.288462;0.137255;0.186747;0.0874233;0.0771513;0.108014;0.37355;0.0904184;0.472727;0.511628;0.741935;6;
0.490385;0.176471;0.198795;0.115031;0.0445104;0.156794;0.447796;0.163293;0.372727;0.27907;0.451613;6;
0.346154;0.0784314;0.295181;0.00920245;0.136499;0.0557491;0.327146;0.0884905;0.463636;0.290698;0.516129;6;
0.115385;0.245098;0.0963855;0.0138037;0.118694;0.0278746;0.204176;0.0884905;0.690909;0.255814;0.435484;6;
0.259615;0.0980392;0.204819;0.0153374;0.0919881;0.142857;0.322506;0.078851;0.545455;0.430233;0.564516;8;
0.278846;0.284314;0.150602;0.0291411;0.0563798;0.0766551;0.174014;0.0730673;0.381818;0.162791;0.596774;6;
0.317308;0.235294;0.144578;0.191718;0.121662;0.174216;0.452436;0.209948;0.345455;0.313953;0.129032;5;
0.240385;0.215686;0.204819;0.0153374;0.118694;0.0418118;0.285383;0.132832;0.527273;0.313953;0.241935;6;
0.336538;0.107843;0.144578;0.0874233;0.133531;0.111498;0.515081;0.179102;0.581818;0.372093;0.322581;6;
0.307692;0.0686275;0.168675;0.216258;0.124629;0.0940767;0.324826;0.208406;0.218182;0.197674;0.16129;7;
